2023-11-27 14:35:32,931 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:35:32,932 INFO    SenderThread:931547 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:35:33,107 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,107 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,277 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,278 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,426 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,426 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,432 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,432 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,442 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,443 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,458 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,459 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,464 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,464 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,475 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,475 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,489 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,490 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,492 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,492 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,499 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,499 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,510 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,510 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,512 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,512 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,521 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,521 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,525 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,526 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,533 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,533 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,538 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,538 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,549 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,556 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,561 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,562 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,575 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,575 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,584 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,584 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,754 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,754 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,763 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,763 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:33,913 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/wandb-summary.json
2023-11-27 14:35:34,675 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,675 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,675 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,675 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,675 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,676 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,676 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,676 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,677 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,677 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,677 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,677 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,678 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,678 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,679 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,679 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,680 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,681 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,683 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,683 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,684 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,684 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,685 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,685 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,686 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,686 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,687 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,687 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,688 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,688 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,688 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,688 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,689 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,689 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,689 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,689 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,690 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,690 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,690 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,690 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,690 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,690 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,691 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,691 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,691 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,691 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,695 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:34,716 DEBUG   SenderThread:931547 [sender.py:send():380] send: history
2023-11-27 14:35:34,720 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:35:34,724 INFO    SenderThread:931547 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:35:34,913 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/output.log
2023-11-27 14:35:34,914 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/wandb-summary.json
2023-11-27 14:35:34,918 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 14:35:34,918 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 14:35:34,976 DEBUG   SystemMonitor:931547 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-27 14:35:35,699 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 14:35:35,700 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 14:35:36,914 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/output.log
2023-11-27 14:35:37,089 INFO    wandb-upload_0:931547 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpj5gv0y92
2023-11-27 14:35:37,933 INFO    SenderThread:931547 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNTYyOTE5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNTYyNzg5', 'versionIndex': 45}}}
2023-11-27 14:35:37,933 DEBUG   SenderThread:931547 [sender.py:send():380] send: stats
2023-11-27 14:35:37,933 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:35:37,934 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: stop_status
2023-11-27 14:35:38,914 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/output.log
2023-11-27 14:35:40,629 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:40,630 DEBUG   SenderThread:931547 [sender.py:send():380] send: history
2023-11-27 14:35:40,630 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:35:40,633 INFO    SenderThread:931547 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:35:40,915 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/output.log
2023-11-27 14:35:40,915 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/wandb-summary.json
2023-11-27 14:35:42,916 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/output.log
2023-11-27 14:35:43,634 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:35:45,576 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,576 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,576 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,576 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,576 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,577 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,577 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,577 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,578 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,578 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,578 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,578 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,579 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,579 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,580 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,580 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,582 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,582 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,584 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,584 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,585 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,585 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,587 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,587 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,588 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,588 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,588 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,588 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,589 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,589 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,590 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,590 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,590 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,590 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,591 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,591 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,591 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,591 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,591 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,591 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,592 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,592 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,592 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,592 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,592 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:45,592 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:46,203 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:46,212 DEBUG   SenderThread:931547 [sender.py:send():380] send: history
2023-11-27 14:35:46,214 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:35:46,218 INFO    SenderThread:931547 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:35:46,418 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 14:35:46,419 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 14:35:46,917 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/wandb-summary.json
2023-11-27 14:35:48,741 INFO    wandb-upload_0:931547 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpv4_bkjhq
2023-11-27 14:35:48,918 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/output.log
2023-11-27 14:35:49,646 INFO    SenderThread:931547 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNTYzMjIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNTYyOTE5', 'versionIndex': 46}}}
2023-11-27 14:35:49,647 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:35:50,699 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 14:35:50,700 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: stop_status
2023-11-27 14:35:50,701 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 14:35:50,919 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/output.log
2023-11-27 14:35:51,888 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,902 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,903 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,945 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,945 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,945 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,945 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,945 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,945 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,945 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,945 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,945 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,946 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,946 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:51,946 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:52,059 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:52,068 DEBUG   SenderThread:931547 [sender.py:send():380] send: history
2023-11-27 14:35:52,070 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: summary_record
2023-11-27 14:35:52,073 INFO    SenderThread:931547 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 14:35:52,919 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/output.log
2023-11-27 14:35:52,919 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/wandb-summary.json
2023-11-27 14:35:54,920 INFO    Thread-12 :931547 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_143434-48ib5ka2/files/output.log
2023-11-27 14:35:55,074 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 14:35:57,740 DEBUG   HandlerThread:931547 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 14:35:57,742 DEBUG   SenderThread:931547 [sender.py:send():380] send: history
2023-11-27 14:35:57,742 DEBUG   SenderThread:931547 [sender.py:send_request():407] send_request: summary_record
