2023-11-27 23:54:06,998 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:06,998 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:06,999 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:06,999 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,000 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,000 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,001 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,001 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,004 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,005 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,010 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,010 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,011 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,012 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,014 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,014 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,015 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,016 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,016 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,016 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,017 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,017 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,018 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,018 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,019 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,019 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,019 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,019 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,020 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,020 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,020 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,020 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,020 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,021 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,021 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,021 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,021 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,021 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:07,104 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:54:08,105 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:09,431 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:09,444 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:54:09,446 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:54:09,450 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:54:09,722 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 23:54:09,723 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 23:54:10,105 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:10,105 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:54:11,433 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 23:54:11,477 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 23:54:12,496 INFO    wandb-upload_0:947157 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpqf3jhqyu
2023-11-27 23:54:13,514 INFO    SenderThread:947157 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUxMDIyNjgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUxMDIwNDA0', 'versionIndex': 189}}}
2023-11-27 23:54:13,514 DEBUG   SenderThread:947157 [sender.py:send():380] send: stats
2023-11-27 23:54:13,514 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:54:13,515 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: stop_status
2023-11-27 23:54:14,482 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:14,482 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:54:14,483 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:54:14,485 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:54:15,107 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:15,107 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:54:16,107 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:17,889 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,890 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,890 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,890 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,890 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,890 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,891 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,891 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,892 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,892 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,892 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,893 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,893 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,894 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,895 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,895 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,898 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,898 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,903 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,903 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,905 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,905 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,907 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,907 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,909 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,909 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,910 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,910 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,911 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,911 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,912 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,912 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,913 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,913 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,913 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,913 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,914 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,914 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,914 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,914 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,914 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,915 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,915 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,915 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,915 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:17,915 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:18,603 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:18,608 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:54:18,612 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:54:18,614 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:54:18,618 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:54:19,108 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:54:20,108 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:21,108 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:21,846 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:21,846 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:54:21,846 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:54:21,849 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:54:22,108 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:54:23,850 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:54:24,109 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:25,318 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,319 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,501 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,501 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,653 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,653 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,659 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,659 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,681 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,681 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,717 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,717 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,724 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,724 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,750 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,751 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,795 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,795 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,799 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,799 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,816 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,816 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,844 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,845 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,849 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,849 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,874 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,874 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,884 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,885 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,899 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,899 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,910 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,911 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,935 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,936 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,950 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,950 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,976 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,976 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,991 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:25,991 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:26,162 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:26,162 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:26,171 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:26,171 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:26,433 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 23:54:26,434 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 23:54:26,435 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: stop_status
2023-11-27 23:54:27,697 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,698 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,698 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,698 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,698 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,698 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,699 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,699 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,700 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,700 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,701 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,701 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,702 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,702 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,703 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,704 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,706 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,706 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,712 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,712 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,713 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,714 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,716 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,716 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,718 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,718 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,718 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,719 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,719 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,720 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,720 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,720 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,721 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,721 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,721 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,722 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,722 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,722 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,722 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,723 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,723 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,723 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,723 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,723 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,724 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,724 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,728 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:27,746 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:54:27,750 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:54:27,754 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:54:28,110 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:54:29,110 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:29,470 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:29,470 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:54:29,470 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:54:29,473 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:54:29,473 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:54:30,110 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:30,111 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:54:34,474 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:54:35,316 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:54:35,317 DEBUG   SenderThread:947157 [sender.py:send():380] send: history
2023-11-27 23:54:35,317 DEBUG   SenderThread:947157 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:54:35,320 INFO    SenderThread:947157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:54:36,112 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/output.log
2023-11-27 23:54:36,112 INFO    Thread-12 :947157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_232240-aqc38jyi/files/wandb-summary.json
2023-11-27 23:54:36,697 DEBUG   HandlerThread:947157 [handler.py:handle_request():146] handle_request: partial_history
