2023-11-27 15:21:07,860 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,860 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,860 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,860 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,860 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,860 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,860 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,860 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,860 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,861 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:07,901 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:08,145 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:08,154 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:08,156 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:08,160 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:08,996 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:08,996 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:09,160 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:21:10,996 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:11,406 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:11,407 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:11,407 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:11,411 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:11,996 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:12,997 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:14,412 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:21:17,305 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:17,306 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:17,306 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:17,310 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:17,998 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:18,976 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:18,977 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:18,979 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:18,983 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:18,998 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:18,998 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:19,984 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:21:20,999 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:22,767 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:21:22,768 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:21:22,768 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:21:24,863 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:24,863 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:24,863 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:24,867 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:25,000 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:25,088 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,088 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,089 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,089 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,089 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,089 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,090 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,090 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,090 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,091 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,091 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,091 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,092 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,092 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,094 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,094 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,096 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,096 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,102 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,102 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,104 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,104 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,106 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,107 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,108 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,108 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,109 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,109 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,110 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,110 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,110 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,110 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,111 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,111 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,111 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,112 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,112 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,112 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,112 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,112 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,112 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,113 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,113 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,113 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,113 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,113 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:25,905 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:21:26,258 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:26,574 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:21:26,575 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:21:27,000 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:29,001 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:29,254 INFO    wandb-upload_0:937688 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmp8h5epjtz
2023-11-27 15:21:30,111 INFO    SenderThread:937688 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjIxMjg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjIwNzU2', 'versionIndex': 100}}}
2023-11-27 15:21:31,001 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:31,112 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:21:32,909 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:32,918 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:32,920 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:32,923 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:33,002 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:33,002 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:35,003 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:35,059 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,060 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,060 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,060 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,060 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,060 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,061 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,061 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,061 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,062 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,062 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,062 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,063 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,064 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,065 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,065 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,068 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,068 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,074 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,074 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,075 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,075 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,078 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,078 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,080 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,080 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,080 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,080 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,081 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,081 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,082 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,082 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,083 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,083 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,083 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,083 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,084 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,084 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,084 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,084 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,084 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,084 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,084 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,085 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,085 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,085 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,578 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:35,587 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:35,590 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:35,593 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:36,003 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:36,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:21:37,003 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:37,036 DEBUG   SenderThread:937688 [sender.py:send():380] send: stats
2023-11-27 15:21:37,768 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:21:37,768 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:21:37,768 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:21:40,431 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:40,432 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:40,432 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:40,436 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:41,004 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:42,474 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:21:43,004 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:44,539 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:44,540 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:44,540 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:44,542 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:45,005 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:47,006 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:47,543 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:21:47,823 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:47,823 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:21:47,823 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:21:47,826 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:21:48,006 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:21:51,007 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:21:51,222 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,222 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,222 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,222 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,223 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,223 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,223 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,223 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,224 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,224 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,224 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,225 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,225 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,226 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,227 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:21:51,227 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
